Fuente	Media	Desviacion_Estandar	Puntos
Montecarlo	-4.7375063201850045	54.0035598919226	32488
Montecarlo	-4.594973831543069	54.86265300051015	32488
Montecarlo	-4.8718049261864	54.29443458603687	32488
Montecarlo	-5.074729500606974	54.70823294590091	32488
Montecarlo	-4.818435747481575	54.23131879596617	32488
Montecarlo	-4.913745938367663	54.57971815814596	32488
Montecarlo	-5.185491739934049	54.40991803916482	32488
Montecarlo	-4.861450745439453	54.56619007163569	32488
Montecarlo	-4.969544203725687	54.43456685113553	32488
Montecarlo	-4.510303995701583	54.74190173917149	32488
Montecarlo	-4.767217782309015	54.22642961478686	32488
Montecarlo	-4.622900505338445	53.97229520481636	32488
Montecarlo	-5.153626488067761	54.24425960358223	32488
Montecarlo	-4.4310058740176705	54.29655177014525	32488
Montecarlo	-5.469694529850511	54.43414962287539	32488
Montecarlo	-5.287767232927591	54.41288686324349	32488
Montecarlo	-4.655042867336901	53.708820599643516	32488
Montecarlo	-5.195888264942238	54.74869398875654	32488
Montecarlo	-4.963243373857649	53.74169725156989	32488
Montecarlo	-4.5118901402707845	54.53935499780399	32488
Montecarlo	-4.225340236989669	54.74765380342926	32488
Montecarlo	-5.03899788779095	54.03602212710129	32488
Montecarlo	-5.185627366356064	54.37749126282191	32488
Montecarlo	-4.651700720408326	54.09226198840282	32488
Montecarlo	-4.543666532504629	54.17483185022582	32488
Montecarlo	-4.801536660182699	54.34981779713566	32488
Montecarlo	-4.272031919668175	54.85891506041247	32488
Montecarlo	-4.903639241818804	53.678962736591274	32488
Montecarlo	-5.081064857661823	54.772498591411626	32488
Montecarlo	-4.620405012716928	53.7109160358475	32488
Montecarlo	-4.994019746804858	54.201242238176135	32488
Montecarlo	-4.7532452653224375	54.466607273769675	32488
Montecarlo	-4.361987974037253	54.58146658836307	32488
Montecarlo	-4.3143322497403	54.3534079403547	32488
Montecarlo	-4.698039991381751	54.16825516700935	32488
Montecarlo	-4.529426768216014	54.72572497057675	32488
Montecarlo	-5.218891378947723	53.902485201345876	32488
Montecarlo	-4.614711992171948	54.63896380561797	32488
Montecarlo	-5.097499918539405	54.233906874258395	32488
Montecarlo	-5.156621630039504	54.59033325578154	32488
Montecarlo	-4.881989823132412	54.391568431548116	32488
Montecarlo	-4.17024002248052	54.1766711134719	32488
Montecarlo	-4.845505075869722	54.36756183119991	32488
Montecarlo	-4.661212030053104	54.285382979114274	32488
Montecarlo	-5.337354627181459	54.26130750697946	32488
Montecarlo	-4.751116484093254	54.05483405441556	32488
Montecarlo	-4.608895562886397	53.91615525827343	32488
Montecarlo	-4.720698221801462	54.168394037344484	32488
Montecarlo	-5.084745327376575	54.319300121055036	32488
Montecarlo	-4.398393883174007	55.060712479717985	32488
Montecarlo	-4.877469855332991	53.749415016200324	32488
Montecarlo	-4.462909395297911	53.6011940830119	32488
Montecarlo	-4.933784524278227	54.16618502276468	32488
Montecarlo	-5.044256450227778	53.52059772683863	32488
Montecarlo	-4.674110722600143	54.21094864286315	32488
Montecarlo	-5.019305575058388	54.6130431336138	32488
Montecarlo	-4.85831396246795	54.23798410187996	32488
Montecarlo	-4.6372424622493105	54.58163101520812	32488
Montecarlo	-4.592094993281266	53.42258051574524	32488
Montecarlo	-4.828199891613809	54.19364302603658	32488
Montecarlo	-4.590913073806908	54.35716071597312	32488
Montecarlo	-4.661008447647597	54.82577771269018	32488
Montecarlo	-5.251556094204606	55.22219188558567	32488
Montecarlo	-5.0494766121619685	53.8526291209971	32488
Montecarlo	-4.458254209052771	54.19161275910074	32488
Montecarlo	-4.579926767413552	55.19669821357734	32488
Montecarlo	-4.847828741217689	53.97579406031519	32488
Montecarlo	-4.696901725815252	54.439378103577994	32488
Montecarlo	-5.094738513039413	54.04596959810801	32488
Montecarlo	-4.4839664695125085	54.23363100555405	32488
Montecarlo	-4.865821168102773	54.42781408287333	32488
Montecarlo	-4.293769197054838	54.75962813218738	32488
Montecarlo	-4.991571231724016	54.89745596509085	32488
Montecarlo	-4.831987590702041	54.122413603686006	32488
Montecarlo	-4.702621432126053	54.09421763533539	32488
Montecarlo	-4.218148758101447	53.56962667576051	32488
Montecarlo	-5.086615348734868	54.43013801744273	32488
Montecarlo	-5.3049146737879855	54.27203575141152	32488
Montecarlo	-4.2796988693151485	54.52972008965545	32488
Montecarlo	-4.8214615353817845	54.317990685177634	32488
Montecarlo	-4.535044122396419	54.64421418574722	32488
Montecarlo	-5.21205282316485	54.544661200845056	32488
Montecarlo	-4.661951879916477	55.0924697365543	32488
Montecarlo	-4.3303846608558745	54.13893457177176	32488
Montecarlo	-4.967196878352658	54.972042165913706	32488
Montecarlo	-5.315101336446051	53.55543369670433	32488
Montecarlo	-5.234547068209043	54.28841975116046	32488
Montecarlo	-5.219834174223011	53.864757369917186	32488
Montecarlo	-4.635648659231315	53.97276568245269	32488
Montecarlo	-4.4712375090507495	54.3013470753244	32488
Montecarlo	-4.862359270846661	54.81064435314392	32488
Montecarlo	-4.534694867631143	54.10246901832789	32488
Montecarlo	-5.217293509839886	54.336668067415104	32488
Montecarlo	-4.969855672075081	54.2581665122349	32488
Montecarlo	-4.7869100417196275	54.41858870555232	32488
Montecarlo	-4.299070502182212	55.19003016550224	32488
Montecarlo	-4.542511939197052	54.006161993308275	32488
Montecarlo	-5.61100155825912	54.01623880486661	32488
Montecarlo	-5.10544722894722	54.08794727885891	32488
Montecarlo	-4.551107757148813	53.85217464125696	32488
Montecarlo	-4.752406444204701	54.02477561983962	32488
Montecarlo	-4.584456855456415	54.88131809195998	32488
Montecarlo	-5.352698481924927	54.289000979968655	32488
Montecarlo	-4.533475887575126	54.427011268511414	32488
Montecarlo	-4.812847781209681	53.873537601016395	32488
Montecarlo	-5.178013946397738	54.69121209527444	32488
Montecarlo	-5.045821181845315	54.52658254665656	32488
Montecarlo	-4.753547641448086	53.9676765036586	32488
Montecarlo	-4.568418705189387	54.46842966056332	32488
Montecarlo	-5.0022139085306545	54.24931668603062	32488
Montecarlo	-4.639040840314143	54.54146490196532	32488
Montecarlo	-5.007019990239188	54.61231453945058	32488
Montecarlo	-5.110587123655902	53.37869519085237	32488
Montecarlo	-5.1310976213857575	53.85753427915219	32488
Montecarlo	-4.881201427647422	54.67049064130232	32488
Montecarlo	-4.8432368515927795	54.39948845955813	32488
Montecarlo	-5.184560567931184	54.36487993302777	32488
Montecarlo	-4.859435725640166	54.69279999059895	32488
Montecarlo	-4.714553722061212	54.450592879321114	32488
Montecarlo	-4.64337683171344	53.95072019720422	32488
Montecarlo	-4.898323842073954	54.59196855555757	32488
Montecarlo	-4.491551323125028	55.17828900235396	32488
Montecarlo	-4.510290861242228	54.11929273238245	32488
Montecarlo	-4.5852537149476085	53.991653093897526	32488
Montecarlo	-4.848387751793561	53.56142029074234	32488
Montecarlo	-4.859791292038657	54.53831210439949	32488
Montecarlo	-4.511922728154037	54.31671667302252	32488
Montecarlo	-4.858838711798546	53.71590065001044	32488
Montecarlo	-4.747455391433495	54.798760854442385	32488
Montecarlo	-4.927990101062753	53.9843713562807	32488
Montecarlo	-4.941708673705036	53.95495442175061	32488
Montecarlo	-5.118694596983133	54.288965531886525	32488
Montecarlo	-5.295691753428238	54.52852836609366	32488
Montecarlo	-4.685270888668343	54.16344914642826	32488
Montecarlo	-4.522601025957671	55.071320954043586	32488
Montecarlo	-4.38184610467288	53.8853423946099	32488
Montecarlo	-4.259221519434108	53.32137936463329	32488
Montecarlo	-4.802999993667416	54.2713858355841	32488
Montecarlo	-5.071962205899024	54.05841839114041	32488
Montecarlo	-4.4615495131260845	53.52284553951317	32488
Montecarlo	-4.046234554605942	54.719026566804104	32488
Montecarlo	-4.718573388740855	54.72064154910006	32488
Montecarlo	-4.712556734054396	53.77398321269636	32488
Montecarlo	-5.0472764310552645	53.33800124235043	32488
Montecarlo	-4.517506315883522	55.310045696846856	32488
Montecarlo	-4.7037895356028665	54.48512369532809	32488
Montecarlo	-5.201911077265675	54.40943761416042	32488
Montecarlo	-4.702566739848432	53.76331356172235	32488
Montecarlo	-4.635108427217417	53.992253209060806	32488
Montecarlo	-5.051199511211996	54.6130234552606	32488
Montecarlo	-4.749824347254863	54.57527825549165	32488
Montecarlo	-4.396063305181188	54.90489150724832	32488
Montecarlo	-5.082801546857853	54.18713956491024	32488
Montecarlo	-4.608630873193277	54.40024158897442	32488
Montecarlo	-5.056977109219888	53.97182557397497	32488
Montecarlo	-4.850721618689088	54.66529116524325	32488
Montecarlo	-4.577911655840207	54.73551584034895	32488
Montecarlo	-4.895063109664488	54.279215618096096	32488
Montecarlo	-5.062012789108075	54.66927682698118	32488
Montecarlo	-4.782387641349613	54.91268015448328	32488
Montecarlo	-4.6018674549896685	54.01848379049811	32488
Montecarlo	-4.392415071703944	54.4296338702969	32488
Montecarlo	-4.573720168099478	54.83917885446848	32488
Montecarlo	-5.1917759205359655	54.61251900595519	32488
Montecarlo	-4.869993537850706	54.3467727256278	32488
Montecarlo	-5.489152211292535	53.805061834619124	32488
Montecarlo	-5.6015001989422935	54.05783633851454	32488
Montecarlo	-5.192521485671522	54.19987564423995	32488
Montecarlo	-4.843289332713723	54.54288212423006	32488
Montecarlo	-4.826877153531037	54.418510850110465	32488
Montecarlo	-4.599637507563943	55.393833600270725	32488
Montecarlo	-4.938554884741824	54.67715671839693	32488
Montecarlo	-4.674332419067532	53.70136856310563	32488
Montecarlo	-4.943707200301704	53.63360926919219	32488
Montecarlo	-4.855578831334576	53.608583154555326	32488
Montecarlo	-4.853265925105566	54.80999286165551	32488
Montecarlo	-4.929132271607296	54.45325487935052	32488
Montecarlo	-4.918699024681598	53.76540523051241	32488
Montecarlo	-4.709552094451501	54.740592808197405	32488
Montecarlo	-4.895669740859133	53.68684908434473	32488
Montecarlo	-4.113179958440834	53.66762475821633	32488
Montecarlo	-4.483855340574365	54.04014738286272	32488
Montecarlo	-4.90880131911601	53.75670008612431	32488
Montecarlo	-4.775636674668426	53.958842935267995	32488
Montecarlo	-4.949935601610592	54.16429817567739	32488
Montecarlo	-5.755081405247859	54.47972596479749	32488
Montecarlo	-4.422598504591144	54.0696382676174	32488
Montecarlo	-4.6610070374309895	54.06946946856545	32488
Montecarlo	-4.614042215171106	54.63404852060218	32488
Montecarlo	-4.786448193631818	54.41574485193084	32488
Montecarlo	-4.738602544617497	55.377308208864754	32488
Montecarlo	-5.500013646387486	54.25634515364112	32488
Montecarlo	-4.281975678469072	54.10723832575015	32488
Montecarlo	-5.138951136793064	54.19134956141603	32488
Montecarlo	-4.793834835274527	53.575415284079156	32488
Montecarlo	-4.796218322176055	54.47945097124779	32488
Montecarlo	-5.131297973727971	55.17758048809517	32488
Montecarlo	-4.241865689981228	54.202885560679555	32488
Montecarlo	-4.702206626566287	54.375388338204516	32488
Montecarlo	-4.859664625872538	54.688688098126846	32488
Montecarlo	-4.349016522533623	53.84680801280229	32488
Montecarlo	-5.034047734986222	54.26212262412566	32488
Montecarlo	-4.764263632278833	53.88733064505803	32488
Montecarlo	-5.062533032244907	54.2290977154237	32488
Montecarlo	-5.176833289182857	53.83352722654047	32488
Montecarlo	-4.77362998900911	54.246604527845726	32488
Montecarlo	-5.089516499514946	54.21167364551508	32488
Montecarlo	-5.348170306488562	54.232225274772176	32488
Montecarlo	-4.831079856335403	54.65094704836355	32488
Montecarlo	-5.029981152713128	54.29871011919659	32488
Montecarlo	-5.091737330380173	54.5114652198093	32488
Montecarlo	-4.505346761147267	54.47386332552661	32488
Montecarlo	-5.091753395119157	54.974717867459475	32488
Montecarlo	-4.1631691019319	54.762138351930766	32488
Montecarlo	-4.87411888159449	54.47710978013132	32488
Montecarlo	-4.730199452168315	53.7665642132009	32488
Montecarlo	-4.46947906482744	54.24228236529866	32488
Montecarlo	-4.496957177363292	54.89485816014647	32488
Montecarlo	-4.774194057692899	54.246334670059184	32488
Montecarlo	-5.037008784331065	53.99948088070689	32488
Montecarlo	-4.31052123217523	54.298402828026745	32488
Montecarlo	-4.953558426730276	54.679756650757774	32488
Montecarlo	-4.797007710157495	54.91522771647384	32488
Montecarlo	-5.130520927713731	55.07755527420755	32488
Montecarlo	-4.6136656088220125	53.810933312596795	32488
Montecarlo	-4.56438799465124	54.371307274232954	32488
Montecarlo	-4.808846411111098	54.65647618977011	32488
Montecarlo	-4.510453421329122	54.46568713164729	32488
Montecarlo	-4.747397640878273	54.75514008442706	32488
Montecarlo	-4.987896193499498	54.62267725218444	32488
Montecarlo	-4.934516209213538	53.993618742442806	32488
Montecarlo	-4.769992022475813	54.69421954643783	32488
Montecarlo	-4.764732050758049	54.251170701232965	32488
Montecarlo	-5.153645724595816	54.18837803792292	32488
Montecarlo	-4.170987216838435	53.90772407983955	32488
Montecarlo	-4.571610164920079	54.244446255304474	32488
Montecarlo	-4.767517836714456	54.53162818266757	32488
Montecarlo	-4.748802296658315	53.6787858980466	32488
Montecarlo	-4.715585524644123	54.412895805593216	32488
Montecarlo	-5.049900716480577	54.69175579297376	32488
Montecarlo	-5.0446354986930135	53.80719327264549	32488
Montecarlo	-4.4924699442130915	55.022120409375965	32488
Montecarlo	-4.711504114329195	54.61970693935256	32488
Montecarlo	-4.517438113050546	53.71405570693622	32488
Montecarlo	-5.0176755363202075	54.53290541600738	32488
Montecarlo	-4.79417553321529	54.012445248699755	32488
Montecarlo	-4.528743463486012	54.93999571367485	32488
Montecarlo	-4.729657386876492	54.413215219073564	32488
Montecarlo	-5.063022605173412	54.33471628114912	32488
Montecarlo	-4.6685901245136625	54.02938936557667	32488
Montecarlo	-5.127515149216513	54.48081222529268	32488
Montecarlo	-5.053369292156992	53.42365966743512	32488
Montecarlo	-5.027581007612959	54.87526420305803	32488
Montecarlo	-4.930124831229299	54.78798219953164	32488
Montecarlo	-5.509485653181139	53.850664880026066	32488
Montecarlo	-5.088152493497948	54.184320398559	32488
Montecarlo	-4.673927838968361	53.76884493046832	32488
Montecarlo	-4.817528249740793	54.66557091874299	32488
Montecarlo	-4.382861518033124	53.93933432298435	32488
Montecarlo	-4.718158606709828	54.813522652158305	32488
Montecarlo	-4.322540684227269	54.51709193806907	32488
Montecarlo	-4.777142611681589	54.518037441559194	32488
Montecarlo	-4.718749361053276	54.560969880229	32488
Montecarlo	-4.230265041826345	54.32881747593602	32488
Montecarlo	-4.744760584369651	53.49204706654118	32488
Montecarlo	-4.897819146471847	54.612710366943254	32488
Montecarlo	-4.947962279620236	54.39166836408391	32488
Montecarlo	-5.033056140338561	54.687939494605686	32488
Montecarlo	-4.733101602476785	55.07959927873496	32488
Montecarlo	-4.933645973372387	54.017531635189144	32488
Montecarlo	-4.703490593691039	54.30615571628788	32488
Montecarlo	-4.7377188468176605	54.453173055188095	32488
Montecarlo	-4.4011991524250025	54.312829564637155	32488
Montecarlo	-4.577501107417284	54.6141572629436	32488
Montecarlo	-4.85151954938671	53.70199910545897	32488
Montecarlo	-5.134938907547691	54.973341138655755	32488
Montecarlo	-4.801814176254553	54.132832707133865	32488
Montecarlo	-5.070679558063901	54.426232690879566	32488
Montecarlo	-4.94711373406994	53.3170511966857	32488
Montecarlo	-5.285755354057109	54.776889981227264	32488
Montecarlo	-4.122545998093279	54.450099645213015	32488
Montecarlo	-4.971017167425861	54.72435963689881	32488
Montecarlo	-4.077331547893015	54.02362700857997	32488
Montecarlo	-5.3833538240817775	53.704289663693686	32488
Montecarlo	-4.9755531854066835	54.33996611095645	32488
Montecarlo	-4.532538315414079	54.36410902577334	32488
Montecarlo	-4.627202571980349	54.07777479574977	32488
Montecarlo	-4.513309816995974	53.47216887674484	32488
Montecarlo	-5.017755873448636	54.58487499536931	32488
Montecarlo	-4.8615560675288405	54.049846108187225	32488
Montecarlo	-4.811691246227546	54.10022520739546	32488
Montecarlo	-4.885207487440009	54.65627213190817	32488
Montecarlo	-4.773720716101816	54.669794174878426	32488
Montecarlo	-5.242942010829224	54.51674279505045	32488
Montecarlo	-4.829844773484557	54.39558149972949	32488
Montecarlo	-5.2054216082037055	54.09896863947206	32488
Montecarlo	-5.173745321751125	54.51916856127745	32488
Montecarlo	-5.058206094562563	53.62102813815522	32488
Montecarlo	-4.363020496771092	53.75905361097593	32488
Montecarlo	-4.38017616814562	54.519464826258634	32488
Montecarlo	-5.182423897930028	54.704065394575416	32488
Montecarlo	-4.761031894084848	54.57757370673926	32488
Montecarlo	-4.207746820968811	54.77482181382149	32488
Montecarlo	-4.337190766468069	53.80995484106947	32488
Montecarlo	-4.715265830328003	54.69330157448157	32488
Montecarlo	-4.148206470684864	54.08439230065443	32488
Montecarlo	-4.767975001767212	53.93248192089942	32488
Montecarlo	-4.9699358059269665	53.981374923382006	32488
Montecarlo	-5.231311246740218	54.43605004851982	32488
Montecarlo	-4.878964221867043	55.70115167474208	32488
Montecarlo	-4.541354126094487	54.296371993562296	32488
Montecarlo	-5.00922872013025	54.80666382321695	32488
Montecarlo	-4.995911296263296	54.18414693156827	32488
Montecarlo	-4.978261145145773	54.58427645144246	32488
Montecarlo	-5.068935115200263	54.704405961994325	32488
Montecarlo	-4.433253720669321	54.28773389298476	32488
Montecarlo	-4.1999432415016456	54.351004616472586	32488
Montecarlo	-4.76744234379315	53.792280324077545	32488
Montecarlo	-4.503305778311681	54.77699401672646	32488
Montecarlo	-4.678284878325279	54.65818411655134	32488
Montecarlo	-4.952582764907945	55.206701777967446	32488
Montecarlo	-4.791158568159583	54.48784508516979	32488
Montecarlo	-4.8199449204178375	54.55971473066181	32488
Montecarlo	-4.866349303887989	53.48078471135951	32488
Montecarlo	-4.904456304854014	54.72484759714279	32488
Montecarlo	-4.408023812076996	55.04010034345623	32488
Montecarlo	-4.812118467534372	53.9448177682688	32488
Montecarlo	-4.079216604768546	54.103099880139084	32488
Montecarlo	-4.305409074774692	54.65799147570458	32488
Montecarlo	-5.006755129569818	54.63592319555391	32488
Montecarlo	-5.0166783993372155	54.21958455604904	32488
Montecarlo	-4.560985583711423	54.63112604314442	32488
Montecarlo	-4.526111807013159	54.43113794860785	32488
Montecarlo	-4.763630775534301	54.84398757894528	32488
Montecarlo	-5.575677819605724	54.18637971912068	32488
Montecarlo	-4.895280452717257	53.977808651259465	32488
Montecarlo	-4.907377767778839	54.53779600014845	32488
Montecarlo	-4.48485302694279	54.67070991511471	32488
Montecarlo	-4.800142256220498	54.261599693483895	32488
Montecarlo	-4.76666656503916	54.66304436212714	32488
Montecarlo	-4.497887256721769	54.46025739685535	32488
Montecarlo	-4.7152992907376845	54.56621843338652	32488
Montecarlo	-4.325551200275736	54.978632921404284	32488
Montecarlo	-4.975069285968131	54.61412052957102	32488
Montecarlo	-4.927234473904339	54.89206541521757	32488
Montecarlo	-4.4788904767959155	55.283214434524716	32488
Montecarlo	-5.1102693398753125	54.99774718427592	32488
Montecarlo	-4.610142309495192	54.657112041260056	32488
Montecarlo	-4.5188143978110995	54.36042747811053	32488
Montecarlo	-5.040932747939984	53.84283925435828	32488
Montecarlo	-4.7156755888027995	54.42084235355796	32488
Montecarlo	-4.82214265853208	53.66685464278615	32488
Montecarlo	-4.513234338641976	54.54835789783371	32488
Montecarlo	-4.441894337558533	53.647748666818536	32488
Montecarlo	-5.115834219276228	54.65832014775446	32488
Montecarlo	-4.781055458019914	55.028655204780215	32488
Montecarlo	-5.007378484074144	54.71272053238394	32488
Montecarlo	-4.709118934418989	54.4892971251794	32488
Montecarlo	-5.0206649102652845	54.33901377400452	32488
Montecarlo	-5.2588680769257445	53.97261678104786	32488
Montecarlo	-4.870326776020649	53.86368099147869	32488
Montecarlo	-4.3276970773786685	54.91923898941092	32488
Montecarlo	-4.4591791635392894	54.822528371038594	32488
Montecarlo	-4.652494547584304	54.79608239567104	32488
Montecarlo	-4.725021323989671	53.83379077408774	32488
Montecarlo	-5.284167918127336	54.52642581502462	32488
Montecarlo	-4.822054555522507	53.81086890923536	32488
Montecarlo	-4.527348113005853	54.09420913882675	32488
Montecarlo	-4.576506242976942	54.14802484662569	32488
Montecarlo	-5.497494108043765	53.46612590253436	32488
Montecarlo	-4.649383987281276	54.805186541786966	32488
Montecarlo	-4.545811974836141	54.61626103501232	32488
Montecarlo	-5.169590731566739	54.49219659653631	32488
Montecarlo	-5.107428074603656	54.14741891909332	32488
Montecarlo	-4.615553520677231	54.154826989289184	32488
Montecarlo	-5.0162404473999835	54.20862680646239	32488
Montecarlo	-5.249106016113797	53.887532704877856	32488
Montecarlo	-4.866737608596154	54.086805565824775	32488
Montecarlo	-4.396268988661409	53.86867471221533	32488
Montecarlo	-4.422718041876204	54.2703555295421	32488
Montecarlo	-4.628217473299811	53.92859748956331	32488
Montecarlo	-4.716156193963282	54.11930057958494	32488
Montecarlo	-5.1904348543573375	54.31806230542421	32488
Montecarlo	-4.913437855650545	54.7989248074515	32488
Montecarlo	-4.2348787026318	54.84238272312661	32488
Montecarlo	-4.829872164725598	54.93791942306607	32488
Montecarlo	-6.001040844349222	54.32044379290978	32488
Montecarlo	-4.842327765506608	54.837758815412144	32488
Montecarlo	-4.693805149640001	53.69328009939818	32488
Montecarlo	-4.654637309654941	53.96067433417345	32488
Montecarlo	-5.188988208919057	54.09816814252261	32488
Montecarlo	-5.372111842083807	53.79708971465866	32488
Montecarlo	-4.495798894073188	54.528999941757476	32488
Montecarlo	-5.33309229311703	53.62839314436355	32488
Montecarlo	-4.460593738625967	54.48405942318574	32488
Montecarlo	-5.2519158547142695	55.597928819791946	32488
Montecarlo	-4.658656635103949	54.707732390257	32488
Montecarlo	-4.354704636612755	54.56983873397337	32488
Montecarlo	-5.258974727726595	54.1841575207254	32488
Montecarlo	-4.7545505700202355	54.54115607940595	32488
Montecarlo	-4.753117005589044	54.18129895202754	32488
Montecarlo	-4.768606727095638	54.83858512158323	32488
Montecarlo	-4.749410007984795	54.23302328385725	32488
Montecarlo	-4.884697092666425	54.25428878570455	32488
Montecarlo	-4.514459335818841	54.46757342319787	32488
Montecarlo	-4.422254742445969	54.32604630678448	32488
Montecarlo	-4.616860862022119	54.75922241375681	32488
Montecarlo	-4.902274600990503	54.02503566544042	32488
Montecarlo	-4.797250016921982	54.36813164116097	32488
Montecarlo	-5.005590459712302	54.35040313339548	32488
Montecarlo	-4.760117635021274	53.82048603927871	32488
Montecarlo	-4.886424858813132	54.096867102471926	32488
Montecarlo	-4.503286182673952	54.38092323936301	32488
Montecarlo	-5.228849712716745	53.82250041534321	32488
Montecarlo	-5.15757964004741	53.73131438751952	32488
Montecarlo	-4.565077299416481	54.09732981046929	32488
Montecarlo	-5.014186513484662	53.08595449314108	32488
Montecarlo	-4.6433313064278625	54.51578430642675	32488
Montecarlo	-5.145010562509748	54.617980813019976	32488
Montecarlo	-4.785040596552929	54.354514596606805	32488
Montecarlo	-4.8989360272788325	54.491462105875605	32488
Montecarlo	-5.132313738979853	54.94802060309	32488
Montecarlo	-4.708789385209209	54.44681269936388	32488
Montecarlo	-4.859735144051173	53.91991603654023	32488
Montecarlo	-4.769763645985394	54.01065318344221	32488
Montecarlo	-5.446423153931177	54.297938200838644	32488
Montecarlo	-4.880419146861183	54.530635745905215	32488
Montecarlo	-5.608247680173027	53.79632849266095	32488
Montecarlo	-4.9293452532498145	54.10981818935068	32488
Montecarlo	-4.896674590707828	54.8357548188716	32488
Montecarlo	-5.177775797444034	54.59431598352252	32488
Montecarlo	-4.175368666019366	54.19765896838537	32488
Montecarlo	-4.847915114449731	54.371649084357536	32488
Montecarlo	-4.710705805756096	54.221193191664526	32488
Montecarlo	-4.786951729807251	54.28791199674883	32488
Montecarlo	-5.281194587371527	54.37208482574717	32488
Montecarlo	-4.894320401511162	54.42686174666634	32488
Montecarlo	-4.526644415358942	54.36225087219425	32488
Montecarlo	-5.053665919017488	53.90961294141398	32488
Montecarlo	-4.67730173477592	54.32517201178837	32488
Montecarlo	-4.965127192133249	54.27842097590643	32488
Montecarlo	-5.554525639902887	54.31790696805676	32488
Montecarlo	-4.310588137502403	54.276456964851256	32488
Montecarlo	-5.299980608186642	54.05492476288887	32488
Montecarlo	-4.554735236350472	53.82048020059283	32488
Montecarlo	-4.450135333367206	54.231628815267385	32488
Montecarlo	-4.898835213275641	54.08850792987969	32488
Montecarlo	-4.960385056706838	54.99076886016598	32488
Montecarlo	-5.127556478860377	54.07906234862219	32488
Montecarlo	-5.2282975248976475	54.24361465997791	32488
Montecarlo	-4.963053105853362	54.226298205742886	32488
Montecarlo	-4.974067227463661	54.14541004073466	32488
Montecarlo	-4.923509033917583	54.66259908704068	32488
Montecarlo	-4.8639591774510444	54.17086806871575	32488
Montecarlo	-4.654524957009971	54.9432760321481	32488
Montecarlo	-4.962267105402069	53.771042269224814	32488
Montecarlo	-4.4980640011002695	54.07007686240276	32488
Montecarlo	-4.651757397548918	54.22937399502848	32488
Montecarlo	-4.606361373003848	54.32606954961655	32488
Montecarlo	-5.186532473702616	53.45179471381693	32488
Montecarlo	-5.202483770130413	53.99197580686721	32488
Montecarlo	-5.1895504668487575	53.53431007551372	32488
Montecarlo	-4.904198031189245	54.118857762404794	32488
Montecarlo	-5.487801555871026	54.21727606881164	32488
Montecarlo	-4.656376743299958	53.98464031872662	32488
Montecarlo	-5.122101319812179	53.93120549349244	32488
Montecarlo	-4.868910787918363	54.09072268353278	32488
Montecarlo	-4.77454126815373	54.160350984683134	32488
Montecarlo	-4.744215750166561	54.349843912774425	32488
Montecarlo	-4.154094606669034	54.34534638624185	32488
Montecarlo	-5.173070484409629	53.982321428023916	32488
Montecarlo	-4.837790614099898	53.92696290211917	32488
Montecarlo	-4.6714617701981656	54.84963273366386	32488
Montecarlo	-4.54197322444357	53.94948102680607	32488
Montecarlo	-4.716228714223995	53.40647524162837	32488
Montecarlo	-4.601039692771825	53.82642374250378	32488
Montecarlo	-4.685175258263132	53.93722716158409	32488
Montecarlo	-5.07637024362195	53.96040429269405	32488
Montecarlo	-4.438781249893402	54.933345279418624	32488
Montecarlo	-4.197318066578678	54.0833572412835	32488
Montecarlo	-5.112152871901412	54.177401571864344	32488
Montecarlo	-4.542603524512627	54.12537969526704	32488
Montecarlo	-4.03855134995101	54.240166709106234	32488
Montecarlo	-4.9484210568707345	54.31741380916831	32488
Montecarlo	-4.870581549054864	54.458143162186396	32488
Montecarlo	-5.161888586381707	54.323828722861634	32488
Montecarlo	-4.588115928536002	54.40581175526404	32488
Montecarlo	-5.330992543164872	54.200410809648474	32488
Montecarlo	-4.930253239892761	53.89845379201242	32488
Montecarlo	-5.19526771801652	54.149272345127805	32488
Montecarlo	-4.668728501054891	54.55801551748712	32488
Montecarlo	-4.648533786680148	54.397010457349346	32488
Montecarlo	-4.51368935402194	54.53040420041344	32488
Montecarlo	-5.511919453241321	54.66384913836083	32488
Montecarlo	-4.723799297949698	53.852409767053764	32488
Montecarlo	-5.020341173710025	54.20563482211047	32488
Montecarlo	-5.025791295545836	54.671030389505276	32488
Montecarlo	-4.836665788838396	53.95444470282955	32488
Montecarlo	-4.847536990529072	54.58852980963531	32488
Montecarlo	-4.3477990463849885	53.93631505852577	32488
Montecarlo	-5.142200925582877	54.370506176388744	32488
Montecarlo	-4.91008784281031	54.51168494542856	32488
Montecarlo	-4.799901413345242	53.935148307150904	32488
Montecarlo	-5.170560302065724	54.97411417956492	32488
Montecarlo	-5.013640582085727	53.699003459649866	32488
Montecarlo	-4.776236776424453	54.56008849282341	32488
Montecarlo	-4.254918143354328	54.53485379630053	32488
Montecarlo	-4.479650151653288	55.183816922354666	32488
Montecarlo	-4.7148573782352114	54.417573798835896	32488
Montecarlo	-4.912459513862001	54.13164437072762	32488
Montecarlo	-5.048865507169538	54.30731721585593	32488
Montecarlo	-4.611904283832754	54.325910209670255	32488
Montecarlo	-4.456789370499686	55.22387984416749	32488
Montecarlo	-4.586278330577459	53.46025107300269	32488
Montecarlo	-5.035400933552886	53.7969179155853	32488
