Fuente	Media	Desviacion_Estandar	Puntos
Montecarlo	6.413562171380177	6.163797616927402	1458709
Montecarlo	6.4051732900587375	5.930472565874465	1458709
Montecarlo	6.413262072426833	5.868390477880054	1458709
Montecarlo	6.404623121653534	5.9502055171695565	1458709
Montecarlo	6.409960958192409	5.952655673260182	1458709
Montecarlo	6.404665233708243	6.158718744089806	1458709
Montecarlo	6.40965287404555	5.969862380283464	1458709
Montecarlo	6.401526144709922	5.881930223613334	1458709
Montecarlo	6.413748073360401	6.022119663263493	1458709
Montecarlo	6.407791137432602	6.16155061075729	1458709
Montecarlo	6.419921510000545	6.058646356577241	1458709
Montecarlo	6.41352076788161	5.902269277424947	1458709
Montecarlo	6.4075873648327795	5.8532673128465085	1458709
Montecarlo	6.412567423302233	5.866315076101457	1458709
Montecarlo	6.403727057074837	6.068295395105768	1458709
Montecarlo	6.408187824952276	6.006991630048763	1458709
Montecarlo	6.410208039329202	6.04658829367762	1458709
Montecarlo	6.4156659295411	6.062382519815598	1458709
Montecarlo	6.408591616800512	6.05394850687831	1458709
Montecarlo	6.405473445771965	5.953809138160766	1458709
Montecarlo	6.408476460456071	6.012890568129067	1458709
Montecarlo	6.412711331059343	5.93700340845708	1458709
Montecarlo	6.403532509984954	5.813597744362415	1458709
Montecarlo	6.4051710502117025	6.054460232711043	1458709
Montecarlo	6.4069459219499	5.91617354953348	1458709
Montecarlo	6.4087086990589555	6.107324848235969	1458709
Montecarlo	6.407135278504476	5.88008793671076	1458709
Montecarlo	6.406080854718863	5.862084011558794	1458709
Montecarlo	6.4029018558329245	5.860545447486295	1458709
Montecarlo	6.402486763164989	5.792577877655745	1458709
Montecarlo	6.415450432033549	6.130737496238087	1458709
Montecarlo	6.416961468997764	6.017804082789856	1458709
Montecarlo	6.400514676919	5.897278656613768	1458709
Montecarlo	6.413067977948923	6.020380845817781	1458709
Montecarlo	6.416237319604583	5.996060464413447	1458709
Montecarlo	6.4049271464116515	5.965872764759904	1458709
Montecarlo	6.414093407963377	6.028114723703848	1458709
Montecarlo	6.405012328604192	5.95093736331013	1458709
Montecarlo	6.413128355812355	6.024375400408205	1458709
Montecarlo	6.4053893393544845	5.913998359694416	1458709
Montecarlo	6.41109912082242	6.019432864102081	1458709
Montecarlo	6.411626418602184	5.938217607769114	1458709
Montecarlo	6.41433050584918	5.953440319475662	1458709
Montecarlo	6.406613299946421	5.98104048765776	1458709
Montecarlo	6.409084143121094	6.031204333386195	1458709
Montecarlo	6.4149091247275365	6.060098425536448	1458709
Montecarlo	6.407698356573794	6.08737123057075	1458709
Montecarlo	6.405700026709874	5.902777273365639	1458709
Montecarlo	6.415811535767245	6.131989026388805	1458709
Montecarlo	6.399602304680609	5.764187895087697	1458709
Montecarlo	6.414736686776378	5.893706570831775	1458709
Montecarlo	6.4106860571413256	6.0332986540222056	1458709
Montecarlo	6.407333724973046	5.933155734353449	1458709
Montecarlo	6.404121135151003	5.958512359095028	1458709
Montecarlo	6.406735481906829	6.010227016162051	1458709
Montecarlo	6.401804419360456	5.850520597807949	1458709
Montecarlo	6.4146608467630575	6.068304827117627	1458709
Montecarlo	6.402522588213043	5.938226173473353	1458709
Montecarlo	6.405938584271443	5.8300920349961265	1458709
Montecarlo	6.408633975239216	5.943940384390528	1458709
Montecarlo	6.415465519029127	6.139315572518692	1458709
Montecarlo	6.4061604969167165	6.047770745707249	1458709
Montecarlo	6.405005873027798	5.911747224038898	1458709
Montecarlo	6.4155282501888236	5.982667424870617	1458709
Montecarlo	6.4017108902981965	5.834048735040972	1458709
Montecarlo	6.405246552350472	6.087093409950893	1458709
Montecarlo	6.4125430765685225	6.3464313213449985	1458709
Montecarlo	6.412391535076071	5.903583018377456	1458709
Montecarlo	6.406564294963097	5.9687920840943045	1458709
Montecarlo	6.40936723186014	5.98299455148052	1458709
Montecarlo	6.413390732342031	5.914424586955515	1458709
Montecarlo	6.418364753621333	5.870548132321485	1458709
Montecarlo	6.409751345737187	6.057422815241898	1458709
Montecarlo	6.408773021193483	5.8791632197065065	1458709
Montecarlo	6.40780481468275	6.207128907538921	1458709
Montecarlo	6.409913610062927	6.030308724453047	1458709
Montecarlo	6.405745047119074	5.953756101549094	1458709
Montecarlo	6.411590607200575	6.009560597386263	1458709
Montecarlo	6.4056802267755115	5.901635038472446	1458709
Montecarlo	6.41385021523857	5.95988261226716	1458709
Montecarlo	6.39985452838381	5.87116041437205	1458709
Montecarlo	6.404743309384941	6.024348387584562	1458709
Montecarlo	6.408373480194775	5.814090827830936	1458709
Montecarlo	6.414326407945709	6.171722629601719	1458709
Montecarlo	6.421373006113142	5.972322041088173	1458709
Montecarlo	6.409106011687103	6.018817753481771	1458709
Montecarlo	6.407654869849488	5.911177445182549	1458709
Montecarlo	6.418608378389254	5.951542694609511	1458709
Montecarlo	6.416877367255561	6.16604115529288	1458709
Montecarlo	6.415401685319432	6.027272569365359	1458709
Montecarlo	6.414365485666637	6.023576970811525	1458709
Montecarlo	6.399802610527203	5.837142345392124	1458709
Montecarlo	6.404149927887354	6.097640940984655	1458709
Montecarlo	6.40830852267306	5.8858553147130594	1458709
Montecarlo	6.409715110814614	5.981261783670685	1458709
Montecarlo	6.405215982706515	5.845935080157047	1458709
Montecarlo	6.408287808131766	5.85970224864496	1458709
Montecarlo	6.413965233228262	6.15191518981884	1458709
Montecarlo	6.411967782762718	6.131542781538695	1458709
Montecarlo	6.423065377168749	6.170747232914432	1458709
Montecarlo	6.415954438255611	5.9428630978441594	1458709
Montecarlo	6.408014293627505	6.119507649221057	1458709
Montecarlo	6.418131923742646	6.1571664175301954	1458709
Montecarlo	6.413411296590172	6.075934088822293	1458709
Montecarlo	6.409068006012414	6.201072243491597	1458709
Montecarlo	6.409791593183153	6.051599744569352	1458709
Montecarlo	6.4155687393890295	6.043056523348549	1458709
Montecarlo	6.407404269341662	6.065158140399174	1458709
Montecarlo	6.4131133247070276	6.014903211032964	1458709
Montecarlo	6.403222829163751	5.873527840138011	1458709
Montecarlo	6.405039025094974	5.923783567807275	1458709
Montecarlo	6.414952857508951	5.919200810839628	1458709
Montecarlo	6.40620696040838	6.258409190334127	1458709
Montecarlo	6.407929544836821	6.066880849521784	1458709
Montecarlo	6.408551961650251	5.962918276275172	1458709
Montecarlo	6.418454454373087	6.236227169279418	1458709
Montecarlo	6.409595801088895	5.883674492287026	1458709
Montecarlo	6.405703893353414	5.908929986987199	1458709
Montecarlo	6.417092704233287	6.010124859427677	1458709
Montecarlo	6.4093224293577284	6.139306956254516	1458709
Montecarlo	6.410975145890065	5.969465794751598	1458709
Montecarlo	6.405167777907091	6.077020715613245	1458709
Montecarlo	6.4078242099027936	6.131213229909468	1458709
Montecarlo	6.404801323130831	5.848511131953539	1458709
Montecarlo	6.4105112621736	6.09595778689961	1458709
Montecarlo	6.400798469381996	5.854677326328438	1458709
Montecarlo	6.416967009261833	5.89363924692442	1458709
Montecarlo	6.423908978461641	6.041573204583623	1458709
Montecarlo	6.404621402703886	5.8973215820600275	1458709
Montecarlo	6.409580655603881	6.277590047290888	1458709
Montecarlo	6.412913442148367	5.952903249094492	1458709
Montecarlo	6.40425201611621	5.9557204820220155	1458709
Montecarlo	6.41396272912631	5.92188448191171	1458709
Montecarlo	6.411806647355126	5.920026328406218	1458709
Montecarlo	6.41891073608831	6.238650321662711	1458709
Montecarlo	6.4079134667025555	5.842242878884955	1458709
Montecarlo	6.410743193321686	6.017877563254209	1458709
Montecarlo	6.405663818381364	6.238461984871127	1458709
Montecarlo	6.408204578182327	5.986894657630248	1458709
Montecarlo	6.418534894547119	6.146166124620698	1458709
Montecarlo	6.4090537794525995	5.884006849906185	1458709
Montecarlo	6.401398712766554	5.939394627921005	1458709
Montecarlo	6.4085032341960515	5.911559957206058	1458709
Montecarlo	6.409398796329883	5.970753683978616	1458709
Montecarlo	6.418260210797718	5.998983264193753	1458709
Montecarlo	6.409860275442572	6.00258732927938	1458709
Montecarlo	6.408215687577248	5.994974939655628	1458709
Montecarlo	6.417368135745569	5.896976702403379	1458709
Montecarlo	6.4038799582156685	5.9413954037028605	1458709
Montecarlo	6.412079401754147	5.983042707477634	1458709
Montecarlo	6.4119335378303495	6.049676208327746	1458709
Montecarlo	6.419897876230962	5.967845523048709	1458709
Montecarlo	6.408914490645183	5.916226443822651	1458709
Montecarlo	6.411285325695219	5.941385489295808	1458709
Montecarlo	6.407023532337597	5.949905955843529	1458709
Montecarlo	6.409041852542787	6.025032392286766	1458709
Montecarlo	6.4092074790225695	6.06796561023766	1458709
Montecarlo	6.415987745102487	5.9434206643738685	1458709
Montecarlo	6.408782431765561	5.851082641824773	1458709
Montecarlo	6.40474378101553	5.862685065549106	1458709
Montecarlo	6.411856158555796	6.272992007654592	1458709
Montecarlo	6.409359512464039	5.9665822001738436	1458709
Montecarlo	6.409296720952163	6.179367351377473	1458709
Montecarlo	6.414458404338924	5.895641628993975	1458709
Montecarlo	6.406263388392483	5.997577390420651	1458709
Montecarlo	6.418125501277967	6.0952207712544775	1458709
Montecarlo	6.411116705022877	5.864010655178795	1458709
Montecarlo	6.402096458202428	5.968390303613301	1458709
Montecarlo	6.3963038427562235	5.789339212599598	1458709
Montecarlo	6.416598083686189	6.037126996084098	1458709
Montecarlo	6.415648167838868	6.21370679275503	1458709
Montecarlo	6.406762380703215	5.99363251578337	1458709
Montecarlo	6.409359476447914	6.047305844099307	1458709
Montecarlo	6.4156348256583104	6.04592505019865	1458709
Montecarlo	6.4114013481673675	6.028597581032652	1458709
Montecarlo	6.408728485559534	6.030064170523647	1458709
Montecarlo	6.406079818083243	6.044684441728035	1458709
Montecarlo	6.408802223232146	5.869798756828725	1458709
Montecarlo	6.409911485916588	6.021942515446917	1458709
Montecarlo	6.405176970782356	5.918916720361467	1458709
Montecarlo	6.412755574665767	6.154044753286718	1458709
Montecarlo	6.413564253906016	5.893309220854681	1458709
Montecarlo	6.40229176434857	5.816370246181198	1458709
Montecarlo	6.417046643554081	6.024652407837309	1458709
Montecarlo	6.407157905708652	6.005105990514581	1458709
Montecarlo	6.407609804374324	6.0884139300644	1458709
Montecarlo	6.414790979691715	6.097838210216608	1458709
Montecarlo	6.41004051649673	6.015748305802213	1458709
Montecarlo	6.411123682679774	6.003237612510917	1458709
Montecarlo	6.4176154168329616	5.956001401685433	1458709
Montecarlo	6.410694752965365	6.0478926133150805	1458709
Montecarlo	6.414593863410097	5.89825561667972	1458709
Montecarlo	6.408449480461409	5.8341490852257225	1458709
Montecarlo	6.412750189548731	5.986671462269917	1458709
Montecarlo	6.403931300770807	5.8991245527751035	1458709
Montecarlo	6.405622344163479	6.084331191204331	1458709
Montecarlo	6.416433390559689	5.998401591597326	1458709
Montecarlo	6.408275624286405	5.962356859685888	1458709
Montecarlo	6.4152240944127525	5.994888020199704	1458709
Montecarlo	6.412141725238076	5.97747234452634	1458709
Montecarlo	6.404212921645902	5.978378614485106	1458709
Montecarlo	6.411885295154155	5.92048626794412	1458709
Montecarlo	6.415561211745557	5.959152006216847	1458709
Montecarlo	6.406847249683859	5.869739494175479	1458709
Montecarlo	6.42693433547934	6.386329747085999	1458709
Montecarlo	6.404659316058911	6.083224916655853	1458709
Montecarlo	6.415937598559007	6.209761963855576	1458709
Montecarlo	6.408752085319138	6.058896301218397	1458709
Montecarlo	6.405909268807383	5.899923212902386	1458709
Montecarlo	6.406327104959327	5.969414250547527	1458709
Montecarlo	6.404272575415245	5.764179915940884	1458709
Montecarlo	6.42168109633866	6.197186392778883	1458709
Montecarlo	6.413943622767349	6.039832975988477	1458709
Montecarlo	6.4027748933541355	5.8624886693019995	1458709
Montecarlo	6.4190019351215355	6.120446584690207	1458709
Montecarlo	6.418294511469911	6.224879810841902	1458709
Montecarlo	6.4049009248350375	5.891555887371925	1458709
Montecarlo	6.402040650517909	5.993026830920572	1458709
Montecarlo	6.408438859687792	5.984362013260793	1458709
Montecarlo	6.4105758685562515	5.881788583661731	1458709
Montecarlo	6.411561384160691	5.9415510738238755	1458709
Montecarlo	6.408514083881922	6.093105494059869	1458709
Montecarlo	6.419306206676786	6.000908986180601	1458709
Montecarlo	6.40120621860748	5.835140600152288	1458709
Montecarlo	6.413371105960689	6.061444625577592	1458709
Montecarlo	6.414872835250463	6.028120539421206	1458709
Montecarlo	6.41998285268564	6.137752820409093	1458709
Montecarlo	6.406854664482775	5.993287481240771	1458709
Montecarlo	6.403810004725758	5.842973109315633	1458709
Montecarlo	6.407770732730987	5.90690608184167	1458709
Montecarlo	6.410367817779921	5.889139766470654	1458709
Montecarlo	6.415335478669864	5.964497507317473	1458709
Montecarlo	6.408230045228377	6.008044454721753	1458709
Montecarlo	6.409684889060217	5.879085731777823	1458709
Montecarlo	6.418416953803912	6.01307111881616	1458709
Montecarlo	6.408660453785462	6.086220986427521	1458709
Montecarlo	6.412013690994225	6.029321444508573	1458709
Montecarlo	6.4137791896589	6.1075230520659245	1458709
Montecarlo	6.409629363320856	6.072952026537482	1458709
Montecarlo	6.413253115910079	6.071006936764993	1458709
Montecarlo	6.408534947930888	5.965481614599947	1458709
Montecarlo	6.414258153833894	6.042555199934494	1458709
Montecarlo	6.412926035262607	6.057077525916043	1458709
Montecarlo	6.416893324789214	6.061283388636396	1458709
Montecarlo	6.40957261391996	6.192108011625318	1458709
Montecarlo	6.405575564473525	5.946630911636831	1458709
Montecarlo	6.412816222526552	6.240732869060462	1458709
Montecarlo	6.408211746575597	5.841471373223527	1458709
Montecarlo	6.404695036038919	5.913920117146049	1458709
Montecarlo	6.409653774534462	5.965762682438478	1458709
Montecarlo	6.403588129867532	5.852292570199193	1458709
Montecarlo	6.41081985047654	5.9928225203644745	1458709
Montecarlo	6.410262274859777	5.875645278484561	1458709
Montecarlo	6.405338797546464	5.945352169689453	1458709
Montecarlo	6.410353494618759	5.98148615656266	1458709
Montecarlo	6.406963768776858	6.170016683664116	1458709
Montecarlo	6.4021980618613386	5.897905138365779	1458709
Montecarlo	6.417746869580767	6.066396132554929	1458709
Montecarlo	6.408984839549574	5.884130440313424	1458709
Montecarlo	6.418209578471186	6.105312360898373	1458709
Montecarlo	6.406319808633973	5.977699860207573	1458709
Montecarlo	6.405919776221585	5.935291417825699	1458709
Montecarlo	6.403183870527869	6.186098925384741	1458709
Montecarlo	6.411658865536695	6.217885309813766	1458709
Montecarlo	6.415432504683442	5.889299233005653	1458709
Montecarlo	6.418049406694916	6.044724309939874	1458709
Montecarlo	6.414208426902915	5.972872878333103	1458709
Montecarlo	6.4071761806418825	5.893361298635118	1458709
Montecarlo	6.4002716424158015	5.860808675422757	1458709
Montecarlo	6.40366977536465	5.899737795121169	1458709
Montecarlo	6.409571352193424	5.971112183542013	1458709
Montecarlo	6.409304042179124	5.852768372484002	1458709
Montecarlo	6.405874115924676	6.0041955635658875	1458709
Montecarlo	6.410658491625192	5.958674713724081	1458709
Montecarlo	6.404362179707635	5.857110443090522	1458709
Montecarlo	6.4100446985447315	5.98712479002756	1458709
Montecarlo	6.412325691380013	6.188235463997846	1458709
Montecarlo	6.405037646526919	5.8895946314557435	1458709
Montecarlo	6.414185724366826	6.053465216469861	1458709
Montecarlo	6.404360227739124	6.012838348933071	1458709
Montecarlo	6.4077499126861674	5.962371099532341	1458709
Montecarlo	6.40367294610759	5.975250311175821	1458709
Montecarlo	6.412029517293245	6.321545562856404	1458709
Montecarlo	6.4046978372421135	5.978724217806761	1458709
Montecarlo	6.413376009705491	5.978351551793774	1458709
Montecarlo	6.406675793321229	5.851992783155613	1458709
Montecarlo	6.413334547906059	6.012979787618111	1458709
Montecarlo	6.418494141116642	6.0112157763159635	1458709
Montecarlo	6.413442711188335	5.89682908856536	1458709
Montecarlo	6.403824303685273	5.834728098020993	1458709
Montecarlo	6.401801547399453	5.8072014599328625	1458709
Montecarlo	6.412458050377702	6.126526465142318	1458709
Montecarlo	6.412777385253382	5.90864320408081	1458709
Montecarlo	6.412561725749114	6.038891092938627	1458709
Montecarlo	6.414071723787235	6.151247697808816	1458709
Montecarlo	6.403136633016998	5.8703591953142915	1458709
Montecarlo	6.407951375765292	5.99294392117401	1458709
Montecarlo	6.404038255698783	5.796813951386284	1458709
Montecarlo	6.4077711702982825	5.98605191639356	1458709
Montecarlo	6.407835368781606	6.090193502823027	1458709
Montecarlo	6.410603133072462	5.941307442672544	1458709
Montecarlo	6.413556540173424	6.177983870722886	1458709
Montecarlo	6.409806719214317	5.8817467932058	1458709
Montecarlo	6.416412283983225	5.883062018395531	1458709
Montecarlo	6.4051281100908986	6.136357305738536	1458709
Montecarlo	6.411921956043463	6.003718000331067	1458709
Montecarlo	6.411170618035491	6.01209002385822	1458709
Montecarlo	6.414718771555423	5.970315371598962	1458709
Montecarlo	6.4101221713507766	5.894940737439577	1458709
Montecarlo	6.409462510732695	5.929775815193949	1458709
Montecarlo	6.407294033188967	5.901242537173479	1458709
Montecarlo	6.40524276379758	5.877650735804229	1458709
Montecarlo	6.406722068989202	5.9134683621371	1458709
Montecarlo	6.410036953173209	6.095162234869946	1458709
Montecarlo	6.411623366730989	5.905516175443659	1458709
Montecarlo	6.412859761582725	5.931584403348345	1458709
Montecarlo	6.408602630242097	5.911338774024055	1458709
Montecarlo	6.409203911363375	5.830529971443062	1458709
Montecarlo	6.4157328828934075	6.193035194581718	1458709
Montecarlo	6.402648013720361	6.024691993089428	1458709
Montecarlo	6.412601206311873	6.018924170520569	1458709
Montecarlo	6.405540151338293	5.992961864036034	1458709
Montecarlo	6.413787116932212	5.98034927729638	1458709
Montecarlo	6.405921616712915	6.09453701877509	1458709
Montecarlo	6.410878263351028	5.946328820919812	1458709
Montecarlo	6.40828992806704	6.279486360032044	1458709
Montecarlo	6.40771848663564	6.06768602640055	1458709
Montecarlo	6.413789109787469	6.084151109481183	1458709
Montecarlo	6.409310274039848	5.9778206801677936	1458709
Montecarlo	6.406109817175551	5.888388776901809	1458709
Montecarlo	6.410984871651035	5.985769655323794	1458709
Montecarlo	6.40812302929181	6.122670498735108	1458709
Montecarlo	6.416105409725162	5.987265572024308	1458709
Montecarlo	6.413703727899303	5.962019544502147	1458709
Montecarlo	6.412179671960692	6.042811195371567	1458709
Montecarlo	6.413912993054913	6.024858761193728	1458709
Montecarlo	6.4083616479450365	6.101360391585338	1458709
Montecarlo	6.409702554660093	5.988298668108359	1458709
Montecarlo	6.407192948688589	5.891589299609312	1458709
Montecarlo	6.407516469238215	5.961527603431121	1458709
Montecarlo	6.411515131362215	6.151788779379864	1458709
Montecarlo	6.4111376883810145	5.895940572112611	1458709
Montecarlo	6.408126195573365	5.941784678867269	1458709
Montecarlo	6.41199034710054	5.963846683790002	1458709
Montecarlo	6.411923189117948	5.8594962810155495	1458709
Montecarlo	6.4156214987766464	5.968105840715076	1458709
Montecarlo	6.409872388448046	6.102862050275556	1458709
Montecarlo	6.411020502493826	5.923117862566131	1458709
Montecarlo	6.4095836247553475	5.884581708029519	1458709
Montecarlo	6.406780038340192	5.986457829675482	1458709
Montecarlo	6.409352719534491	5.865887118571428	1458709
Montecarlo	6.414571991120624	5.872697814877636	1458709
Montecarlo	6.4114421982255045	6.007020578828425	1458709
Montecarlo	6.4036432711956	5.852133482477645	1458709
Montecarlo	6.41368855159047	6.087494030111688	1458709
Montecarlo	6.404699626772976	6.016326698711792	1458709
Montecarlo	6.403105162936681	5.9324994075653095	1458709
Montecarlo	6.410605447939561	5.945890272143435	1458709
Montecarlo	6.407680785424373	5.967032883870203	1458709
Montecarlo	6.412768982273638	6.206926437970133	1458709
Montecarlo	6.420897773176436	6.392783453928657	1458709
Montecarlo	6.403258859177865	5.881854996858868	1458709
Montecarlo	6.4156143587976215	6.023370146267198	1458709
Montecarlo	6.4062640521775585	5.872931384572464	1458709
Montecarlo	6.410736951686643	6.022432564575262	1458709
Montecarlo	6.419849350620799	6.101430526358953	1458709
Montecarlo	6.4085651464137445	5.888396592783769	1458709
Montecarlo	6.405734915886353	5.973711260935429	1458709
Montecarlo	6.412857813044361	6.151404557704657	1458709
Montecarlo	6.411264869880394	6.365527701957702	1458709
Montecarlo	6.409199910737399	5.909201831020065	1458709
Montecarlo	6.413373528223802	5.947257785573591	1458709
Montecarlo	6.403232295372676	5.958018755654821	1458709
Montecarlo	6.411281168281147	6.035455878478325	1458709
Montecarlo	6.410825204713555	5.948020290087106	1458709
Montecarlo	6.4116936565486204	5.919417376521322	1458709
Montecarlo	6.413004822930737	5.997607932978049	1458709
Montecarlo	6.4135780595943706	6.142069629196789	1458709
Montecarlo	6.41027694295299	5.879964639320297	1458709
Montecarlo	6.413073353090771	5.963638034551724	1458709
Montecarlo	6.410967641318396	5.880798992499147	1458709
Montecarlo	6.411192578117578	5.955733199760693	1458709
Montecarlo	6.411076573600132	5.902391902785955	1458709
Montecarlo	6.411710836419321	5.940373873838775	1458709
Montecarlo	6.4103429236567955	5.823246074495801	1458709
Montecarlo	6.4066912813713035	5.957698333781468	1458709
Montecarlo	6.412350786872242	5.994105540218297	1458709
Montecarlo	6.413991182921808	6.341029025630557	1458709
Montecarlo	6.412078929884829	6.080965215031843	1458709
Montecarlo	6.408874417397306	6.029828892906708	1458709
Montecarlo	6.415927807400986	5.978046751895123	1458709
Montecarlo	6.416536464570488	6.121169868132068	1458709
Montecarlo	6.404867615630193	6.248504062469504	1458709
Montecarlo	6.414123102017167	6.091767757067431	1458709
Montecarlo	6.4150222056743065	5.982949483876874	1458709
Montecarlo	6.409898090235737	6.011701351864144	1458709
Montecarlo	6.409101804730652	5.981802649893866	1458709
Montecarlo	6.410806434921908	5.96251076518117	1458709
Montecarlo	6.412259077792161	6.25932027470619	1458709
Montecarlo	6.407547936063741	6.187676500021217	1458709
Montecarlo	6.411354459833433	6.031604911159519	1458709
Montecarlo	6.40318583478231	5.846958445629087	1458709
Montecarlo	6.413204685814181	6.076229076149435	1458709
Montecarlo	6.410133214603987	6.1014094756421375	1458709
Montecarlo	6.406123943538422	6.200818176262242	1458709
Montecarlo	6.408373427968206	5.950855041243992	1458709
Montecarlo	6.406916971662741	6.022522468281112	1458709
Montecarlo	6.40722150373519	5.943189617287346	1458709
Montecarlo	6.413226346587118	5.88719935671171	1458709
Montecarlo	6.410405371078239	5.996722051331283	1458709
Montecarlo	6.40966056698762	5.965471419904055	1458709
Montecarlo	6.408090218347365	5.9019019323969895	1458709
Montecarlo	6.4042891205313	5.83868084590249	1458709
Montecarlo	6.415942198989621	6.0048858938301235	1458709
Montecarlo	6.410931464390857	5.825835168250214	1458709
Montecarlo	6.408267318211802	5.9063028471617445	1458709
Montecarlo	6.418806441087654	5.974550574729902	1458709
Montecarlo	6.401451904663905	5.852410406044092	1458709
Montecarlo	6.407079294128633	5.99015669419314	1458709
Montecarlo	6.402406407326376	6.03125109519217	1458709
Montecarlo	6.407003048294986	6.238192963243636	1458709
Montecarlo	6.405661648941175	5.82066795040443	1458709
Montecarlo	6.416293808950308	5.891525937047927	1458709
Montecarlo	6.413756118023386	5.991696920465888	1458709
Montecarlo	6.404436891757097	5.9780670866693955	1458709
Montecarlo	6.415737992613251	5.88722260298946	1458709
Montecarlo	6.406239616529226	5.983194739549153	1458709
Montecarlo	6.401986984476086	6.0532314397278535	1458709
Montecarlo	6.411269818233399	5.898969454482555	1458709
Montecarlo	6.4054419165813465	5.897129311311664	1458709
Montecarlo	6.408787755363404	6.044620324516097	1458709
Montecarlo	6.417162337673774	6.001609720003913	1458709
Montecarlo	6.417894457836543	6.102075359255717	1458709
Montecarlo	6.407572147597711	5.942472841564377	1458709
Montecarlo	6.413813365092908	6.086631673609255	1458709
Montecarlo	6.416701559762539	5.971862487504166	1458709
Montecarlo	6.398898645400241	5.9855343789450215	1458709
Montecarlo	6.417874320557512	6.060702788978141	1458709
Montecarlo	6.410119119701033	5.970526496041336	1458709
Montecarlo	6.412623135058848	5.882579941530618	1458709
Montecarlo	6.4141092831402515	5.939731305291776	1458709
Montecarlo	6.408395540612333	5.873056842070434	1458709
Montecarlo	6.4064510155776615	5.877111723972914	1458709
Montecarlo	6.41065857007438	6.02332924884894	1458709
Montecarlo	6.409222831890897	5.920444211295059	1458709
Montecarlo	6.405009667680807	5.76747514908812	1458709
Montecarlo	6.414012420590549	5.913333318994809	1458709
Montecarlo	6.403856679675746	5.899147823801189	1458709
Montecarlo	6.416496669924146	6.030551329743038	1458709
Montecarlo	6.408106294711392	6.056540070699186	1458709
Montecarlo	6.409256384034447	5.988421061183409	1458709
Montecarlo	6.406486485828044	5.90321462462538	1458709
Montecarlo	6.410931187033542	6.192877482601437	1458709
Montecarlo	6.413089524504617	5.969152191952001	1458709
Montecarlo	6.41049256021434	6.141031150103903	1458709
Montecarlo	6.405538151542777	5.956545702616346	1458709
Montecarlo	6.41148079435563	5.919287568789033	1458709
Montecarlo	6.406570882485912	5.8809174800026	1458709
Montecarlo	6.411044238528037	6.027509684634692	1458709
Montecarlo	6.413066137894832	5.879704938603976	1458709
Montecarlo	6.4008228421337385	5.954272750672971	1458709
Montecarlo	6.4083260933910555	5.926367778944472	1458709
Montecarlo	6.40683234455937	6.118029388705199	1458709
Montecarlo	6.404685774107755	5.943402687347947	1458709
Montecarlo	6.411171855017302	5.9774576702308355	1458709
Montecarlo	6.411406755752714	5.961782193207889	1458709
Montecarlo	6.414876904628299	5.937042829710404	1458709
Montecarlo	6.411950780907417	5.936836308202874	1458709
Montecarlo	6.419237991633557	6.049650894881439	1458709
Montecarlo	6.425103979452121	6.1264264443373895	1458709
Montecarlo	6.410827538724164	5.9817802657107775	1458709
Montecarlo	6.406437904817728	5.906462322158781	1458709
Montecarlo	6.406487987742679	5.9966046351821936	1458709
Montecarlo	6.406842861207092	6.209252711482618	1458709
Montecarlo	6.418477212771679	5.958072307556128	1458709
Montecarlo	6.401156900953588	5.805952307992739	1458709
Montecarlo	6.4131655974306465	6.2341803682768315	1458709
Montecarlo	6.414588807555798	6.159669659659113	1458709
Montecarlo	6.40123744961352	5.928462157522117	1458709
Montecarlo	6.401539804000902	5.888796955291226	1458709
Montecarlo	6.404712413670169	5.845424169734205	1458709
Montecarlo	6.402348452478716	5.945608153744813	1458709
Montecarlo	6.405890130555428	5.9291731977727595	1458709
Montecarlo	6.406601936505255	5.883094603602788	1458709
Montecarlo	6.410725179466006	6.042938408827712	1458709
Montecarlo	6.411435760608475	6.162496623510057	1458709
Montecarlo	6.41644347265064	6.08830486792433	1458709
Montecarlo	6.412859089973288	6.266268635637223	1458709
Montecarlo	6.406235582652956	5.910082836490416	1458709
Montecarlo	6.403914687810341	6.105834935078534	1458709
Montecarlo	6.40852455096715	5.875839473509773	1458709
Montecarlo	6.398722826823283	5.92360451110674	1458709
Montecarlo	6.4148219872822505	6.0170116372557265	1458709
Montecarlo	6.4167860860647945	6.134536418148622	1458709
Montecarlo	6.420551511743112	6.043511600362847	1458709
Montecarlo	6.405137380708694	6.009444021330467	1458709
Montecarlo	6.419100904144942	6.025153323025002	1458709
Montecarlo	6.404912742089457	5.9762335420309	1458709
Montecarlo	6.407040555738547	6.365277048265153	1458709
Montecarlo	6.412261384053176	6.28191401373691	1458709
Montecarlo	6.408258967759089	6.000332783833052	1458709
Montecarlo	6.410289773439566	6.109874090230347	1458709
Montecarlo	6.409910437620535	6.169962463837443	1458709
Montecarlo	6.401426336928154	5.918696179603088	1458709
Montecarlo	6.4185633391358206	6.230694901983851	1458709
Montecarlo	6.405128451494633	6.008106237501933	1458709
Montecarlo	6.4022066581354835	5.85631674782118	1458709
Montecarlo	6.405459539074411	6.146661981120889	1458709
Montecarlo	6.416162403771832	6.184574756376414	1458709
Montecarlo	6.400265808468188	5.856763400454013	1458709
Montecarlo	6.416847967508312	6.000956873828151	1458709
Montecarlo	6.404897681729758	5.877364574305076	1458709
Montecarlo	6.405027979519558	6.152486780017605	1458709
