Fuente	Media	Desviacion_Estandar	Puntos
Montecarlo	0.37670016980286214	1.0272977039981674	147209
Montecarlo	0.3823494650695186	1.0228124499710785	147209
Montecarlo	0.37641447762666735	1.02507472540896	147209
Montecarlo	0.3801063011868326	1.057155281966733	147209
Montecarlo	0.3796201871751002	1.0257363679214095	147209
Montecarlo	0.3776294068441258	1.074334610626979	147209
Montecarlo	0.37383043488150075	1.0166021193649886	147209
Montecarlo	0.3720545206501548	1.0253205128551581	147209
Montecarlo	0.37760790061001515	1.0260416351766388	147209
Montecarlo	0.373698914267971	1.0270044852352544	147209
Montecarlo	0.37475971138312614	1.0381815030874357	147209
Montecarlo	0.3764568162866221	1.024763071051435	147209
Montecarlo	0.3753254007757532	1.0462958867055867	147209
Montecarlo	0.37667391043983395	1.0278036719277193	147209
Montecarlo	0.3750213342826188	1.022211566614854	147209
Montecarlo	0.375051465341777	1.0186531318872372	147209
Montecarlo	0.370708930081589	1.0075834023309769	147209
Montecarlo	0.3743618505513672	1.0129787626169207	147209
Montecarlo	0.3793794586225003	1.026391764982787	147209
Montecarlo	0.3728965433930723	1.0335808418290338	147209
Montecarlo	0.37797392383744766	1.0374654302397932	147209
Montecarlo	0.380620793681882	1.0367109958651797	147209
Montecarlo	0.381457529472815	1.0331447832321137	147209
Montecarlo	0.37577935871704315	1.0162424619140324	147209
Montecarlo	0.375206670335061	1.0325536274898246	147209
Montecarlo	0.3760016356977518	1.0197789312895404	147209
Montecarlo	0.3764589133698327	1.0152094770764515	147209
Montecarlo	0.3693143591866752	1.0338245870815626	147209
Montecarlo	0.37380386700576984	1.0167124764218225	147209
Montecarlo	0.3762315097691121	1.0183923480207961	147209
Montecarlo	0.3779834155345048	1.0229708649399072	147209
Montecarlo	0.3707167339340245	1.0114225769980505	147209
Montecarlo	0.3747560917084318	1.0097419978810953	147209
Montecarlo	0.37590103639608274	1.0197295076728217	147209
Montecarlo	0.379171243357949	1.033262722346141	147209
Montecarlo	0.3768363304395789	1.0703810961805498	147209
Montecarlo	0.36928837963586064	1.016280815400153	147209
Montecarlo	0.3800704824472714	1.0333711812615123	147209
Montecarlo	0.3732444515596198	1.04614304856095	147209
Montecarlo	0.37680634198250385	1.0458844342608118	147209
Montecarlo	0.3708269451575116	1.0158080742885185	147209
Montecarlo	0.3748818624957956	1.0183124626374036	147209
Montecarlo	0.377005403775776	1.048325834195353	147209
Montecarlo	0.3798944012065235	1.0217821118332069	147209
Montecarlo	0.3761110231174476	1.0205468132722235	147209
Montecarlo	0.3782233180168408	1.0178911952326943	147209
Montecarlo	0.37647974985198795	1.0197300863739167	147209
Montecarlo	0.37572517043810355	1.0302225459974976	147209
Montecarlo	0.37656606925659525	1.014850727394764	147209
Montecarlo	0.37579918994380523	1.0103837848272201	147209
Montecarlo	0.3799124995837455	1.012920187540415	147209
Montecarlo	0.3756193065481099	1.0126374169529424	147209
Montecarlo	0.370810962545074	1.0264859536770865	147209
Montecarlo	0.3712871590561419	1.0252476877820205	147209
Montecarlo	0.3776569048489681	1.0284357821224788	147209
Montecarlo	0.37557628102132035	1.0417220569146328	147209
Montecarlo	0.3760066710410069	1.0201992032018683	147209
Montecarlo	0.3756966294867931	1.0255618651946348	147209
Montecarlo	0.38134814322222377	1.0166050543513407	147209
Montecarlo	0.3785674252470247	1.0241939381656158	147209
Montecarlo	0.3759392412842089	1.0146829176655747	147209
Montecarlo	0.37127988934062456	1.0127799517551943	147209
Montecarlo	0.37685535577635193	1.0331410764918114	147209
Montecarlo	0.37718523905923623	1.0474014397379257	147209
Montecarlo	0.3734690375431128	1.0410505000549042	147209
Montecarlo	0.37826737219167333	1.0017309181514777	147209
Montecarlo	0.3764669542452705	1.0290774246901286	147209
Montecarlo	0.3752380243563563	1.034524471435051	147209
Montecarlo	0.3742508532486134	1.0184062773957443	147209
Montecarlo	0.3776467858022206	1.025053084335211	147209
Montecarlo	0.37562508869112454	1.0381854924069482	147209
Montecarlo	0.37641208957633054	1.0269886530356924	147209
Montecarlo	0.37335063350910647	1.0321626886747786	147209
Montecarlo	0.37594777380641337	1.0218019339300621	147209
Montecarlo	0.3766803535788557	1.0259974123013467	147209
Montecarlo	0.3703934982551789	1.0218582511564256	147209
Montecarlo	0.37772384842627155	1.0401370274699209	147209
Montecarlo	0.37248795765807785	1.0199791499424493	147209
Montecarlo	0.3748743856222535	1.0171534661700568	147209
Montecarlo	0.3746361681630583	1.013939797303057	147209
Montecarlo	0.3737749601445475	1.0284462105693566	147209
Montecarlo	0.3754589563131767	1.0253118601997884	147209
Montecarlo	0.3757363037213035	1.0157752471728676	147209
Montecarlo	0.37186375807515554	1.0162357104678075	147209
Montecarlo	0.37684882397304703	1.0229658303515352	147209
Montecarlo	0.3750403888795465	1.0195342225997055	147209
Montecarlo	0.3728538627215618	1.013982204871312	147209
Montecarlo	0.3766021685956743	1.0202253544287574	147209
Montecarlo	0.37227319820541216	1.0700754025184727	147209
Montecarlo	0.3767031043051289	1.0322919502725356	147209
Montecarlo	0.37428848207292253	1.0278703390395105	147209
Montecarlo	0.3780569995138214	1.0211317007095635	147209
Montecarlo	0.3769843404159835	1.0188944791140189	147209
Montecarlo	0.37334742095006923	1.0204245937936416	147209
Montecarlo	0.379039329575432	1.015477270800442	147209
Montecarlo	0.3748804292907064	1.006618807819189	147209
Montecarlo	0.37670543978757753	1.0177504830113469	147209
Montecarlo	0.3678931781842782	1.0112632587468648	147209
Montecarlo	0.3774935137102315	1.0240817212303417	147209
Montecarlo	0.3733811484045453	1.021173636290151	147209
Montecarlo	0.37629073771063454	1.0192424693266038	147209
Montecarlo	0.37361749607007716	1.03302159287496	147209
Montecarlo	0.37892755928723976	1.029191724125605	147209
Montecarlo	0.37524519506687803	1.0252931116335064	147209
Montecarlo	0.3806007613303783	1.0310310805439764	147209
Montecarlo	0.3788978010867655	1.0332402847623063	147209
Montecarlo	0.37529686152492636	1.069919611802387	147209
Montecarlo	0.3738654355195333	1.0029899222013932	147209
Montecarlo	0.38023877210639745	1.025368115453677	147209
Montecarlo	0.3746859317943934	1.0167759920301926	147209
Montecarlo	0.3795290804223209	1.0401400725831107	147209
Montecarlo	0.3807702735608358	1.0412576828747144	147209
Montecarlo	0.37509571550853915	1.0204387979266123	147209
Montecarlo	0.3740835739831305	1.015791586009923	147209
Montecarlo	0.375058349496873	1.0260245114959812	147209
Montecarlo	0.38336720081833975	1.0285555156682875	147209
Montecarlo	0.375330849643743	1.0209319033306858	147209
Montecarlo	0.37764293011814826	1.043169514855918	147209
Montecarlo	0.3742127303600907	1.0188631505742778	147209
Montecarlo	0.37798766597548283	1.0229008513863567	147209
Montecarlo	0.3723320529872385	1.0205086262092329	147209
Montecarlo	0.3759544792794301	1.0197697752136121	147209
Montecarlo	0.3747755843791112	1.0247011938011437	147209
Montecarlo	0.376890860591098	1.0191962298398771	147209
Montecarlo	0.37390323656789015	1.0009252212748234	147209
Montecarlo	0.37338104010110157	1.0340692191878131	147209
Montecarlo	0.3790854642937947	1.0241186108920777	147209
Montecarlo	0.37526351627766846	1.023290485342401	147209
Montecarlo	0.37747574091252284	1.042773043738403	147209
Montecarlo	0.38280455855927037	1.040031518148214	147209
Montecarlo	0.3769418747418893	1.0233435457021915	147209
Montecarlo	0.3749694137820329	1.0234511049291615	147209
Montecarlo	0.3791963966592608	1.0213922033053673	147209
Montecarlo	0.3742258369570449	1.0248918817251704	147209
Montecarlo	0.3727005152880124	1.0086943072803143	147209
Montecarlo	0.3789966721514922	1.0228923211492278	147209
Montecarlo	0.3757236600413392	1.017267049685352	147209
Montecarlo	0.37555929254057496	1.0225524463713043	147209
Montecarlo	0.37445386807549136	1.0229790980575904	147209
Montecarlo	0.37309127212438636	1.0249094611122143	147209
Montecarlo	0.37540973265235483	1.0249851348136712	147209
Montecarlo	0.37602029804871306	1.0212390734801136	147209
Montecarlo	0.38313714598962817	1.0286417944494797	147209
Montecarlo	0.37950822854239114	1.0334544214651336	147209
Montecarlo	0.37431927056822534	1.0329621447520225	147209
Montecarlo	0.37468171195140654	1.0085002432320351	147209
Montecarlo	0.3718084361676571	1.024409819045585	147209
Montecarlo	0.3778067503443547	1.0138389737577327	147209
Montecarlo	0.37310517482024197	1.0298523073169985	147209
Montecarlo	0.3772418197791099	1.050721614156575	147209
Montecarlo	0.37219918555817627	1.0552985233714367	147209
Montecarlo	0.37455885466429906	1.0253993767779501	147209
Montecarlo	0.37306587020691445	1.0278359851613252	147209
Montecarlo	0.37883552392857667	1.026612871835703	147209
Montecarlo	0.3703083848805428	1.0115886782513506	147209
Montecarlo	0.37504387908191456	1.033110980933081	147209
Montecarlo	0.37253875112302626	1.0201656682135098	147209
Montecarlo	0.3737059734404414	1.0250285083641866	147209
Montecarlo	0.3717131077122598	1.0218512889327258	147209
Montecarlo	0.3752961876597401	1.0150982416657197	147209
Montecarlo	0.37389864210272344	1.0204786485497057	147209
Montecarlo	0.37850152581427937	1.0258154774452313	147209
Montecarlo	0.37351674003119945	1.0279125875776411	147209
Montecarlo	0.37363669019470536	1.023149797881564	147209
Montecarlo	0.3725087819401734	1.04643237602045	147209
Montecarlo	0.37263696080719627	1.0326425162189798	147209
Montecarlo	0.37326724560534613	1.0135929190189372	147209
Montecarlo	0.37736682006726946	1.0237085363980194	147209
Montecarlo	0.37960858057810504	1.0242153545017896	147209
Montecarlo	0.376129189505517	1.0299458451273718	147209
Montecarlo	0.3684049148656328	1.0156118760930934	147209
Montecarlo	0.37771651762364283	1.0279884750971906	147209
Montecarlo	0.37947445285152237	1.017376966869043	147209
Montecarlo	0.3738868489653484	1.0430240806221298	147209
Montecarlo	0.3783804411379927	1.0223743884333345	147209
Montecarlo	0.3754853548733486	1.0217819803482888	147209
Montecarlo	0.3796967646573594	1.0245720656948258	147209
Montecarlo	0.37233738926013427	1.0070454836925946	147209
Montecarlo	0.3774804259020342	1.02371876918434	147209
Montecarlo	0.37303502402348454	1.0166301828321693	147209
Montecarlo	0.37431489883157565	1.0231152050291457	147209
Montecarlo	0.37769408933024196	1.0293029089862078	147209
Montecarlo	0.3755449673291159	1.0114210037163722	147209
Montecarlo	0.3710893525732761	1.0339286970065238	147209
Montecarlo	0.3800072502555183	1.0208255157156791	147209
Montecarlo	0.3741609026767853	1.0616531858584548	147209
Montecarlo	0.3714996099002045	1.0193788670178745	147209
Montecarlo	0.37471627722070766	1.024971641005359	147209
Montecarlo	0.37383568280763896	1.0241352168656876	147209
Montecarlo	0.37521870528211826	1.024198655961886	147209
Montecarlo	0.37727200931813837	1.0125016825871083	147209
Montecarlo	0.37687018790429777	1.0276441622433357	147209
Montecarlo	0.3731314379905115	1.0198167430543825	147209
Montecarlo	0.3711065347507953	1.0150610596061327	147209
Montecarlo	0.3720431555634088	1.0289717398601843	147209
Montecarlo	0.37712718930225164	1.021308522302772	147209
Montecarlo	0.37582108147680227	1.015110771949339	147209
Montecarlo	0.3745161605553142	1.016097046837858	147209
Montecarlo	0.3768902298588856	1.0359994502715577	147209
Montecarlo	0.37276713004815754	1.0219191357970905	147209
Montecarlo	0.38233177284592634	1.0163690242458379	147209
Montecarlo	0.3746925144134003	1.0329487138878106	147209
Montecarlo	0.3773193203105618	1.0240169214056978	147209
Montecarlo	0.37915431991082665	1.0115361561900587	147209
Montecarlo	0.376277491682282	1.0374406875102142	147209
Montecarlo	0.37510785703666605	1.0224840691331836	147209
Montecarlo	0.37461939351202755	1.0049357633129934	147209
Montecarlo	0.3761668531955754	1.0163574564342652	147209
Montecarlo	0.3757172009633511	1.0199418615352704	147209
Montecarlo	0.37346841318744745	1.0214590944655513	147209
Montecarlo	0.3768402919336692	1.0324023327183116	147209
Montecarlo	0.3691814838015452	1.02195696017681	147209
Montecarlo	0.37703307991827334	1.0296505878388142	147209
Montecarlo	0.37901276216770974	1.0178566015174197	147209
Montecarlo	0.37449338609442073	1.0305372279011582	147209
Montecarlo	0.3725054848123307	1.0240924819804589	147209
Montecarlo	0.37845926661585994	1.014299703781376	147209
Montecarlo	0.3755920115406107	1.0368742121726073	147209
Montecarlo	0.3760486654924983	1.0107628948114449	147209
Montecarlo	0.3819151665875183	1.0353772481299353	147209
Montecarlo	0.37641288467527967	1.028588763838193	147209
Montecarlo	0.3795396583071572	1.0199858639863204	147209
Montecarlo	0.37827099816117044	1.0295445958222824	147209
Montecarlo	0.37632973555702154	1.0283829131241113	147209
Montecarlo	0.3752910808788221	1.0082829729158524	147209
Montecarlo	0.37236154886399514	1.0174595932156096	147209
Montecarlo	0.37504759575444685	1.024022594518851	147209
Montecarlo	0.3714795267576249	1.0122245247527355	147209
Montecarlo	0.3752348546382943	1.020763509986941	147209
Montecarlo	0.3749920996169893	1.025679262298746	147209
Montecarlo	0.37331351593706924	1.0084199733193415	147209
Montecarlo	0.37246419602330644	1.0049067369332307	147209
Montecarlo	0.37762479276686334	1.0167963951946921	147209
Montecarlo	0.3744804650854382	1.0409632057767986	147209
Montecarlo	0.3741102952440689	1.0053292552483608	147209
Montecarlo	0.37496599557254123	1.016724900666667	147209
Montecarlo	0.37768413677329404	1.019621918346104	147209
Montecarlo	0.37294971781440506	1.0306205656955358	147209
Montecarlo	0.37406675621790375	1.0459748834294036	147209
Montecarlo	0.3698630596364136	1.0322000799637752	147209
Montecarlo	0.3754346433989512	1.0161023854353672	147209
Montecarlo	0.37912990935527074	1.0338775150339887	147209
Montecarlo	0.37529656129328837	1.0279764118241073	147209
Montecarlo	0.37788029238687126	1.0432090764164161	147209
Montecarlo	0.3739897981708952	1.0074397764087866	147209
Montecarlo	0.36891985746742134	1.009805841257084	147209
Montecarlo	0.38144473573735643	1.019885754949161	147209
Montecarlo	0.3764417997579556	1.0410467892633806	147209
Montecarlo	0.37907596259646453	1.0286204880771086	147209
Montecarlo	0.379780997891769	1.027789847264421	147209
Montecarlo	0.37340165907069334	1.0164387261140186	147209
Montecarlo	0.37146822278659236	1.0197127990449422	147209
Montecarlo	0.377177776776551	1.0310313944244107	147209
Montecarlo	0.37316201328079784	1.0366652787280006	147209
Montecarlo	0.3734651944673796	1.0535503045747616	147209
Montecarlo	0.37395912449941643	1.0205813549399736	147209
Montecarlo	0.3797432758986315	1.0274657779765455	147209
Montecarlo	0.37499939350306694	1.015458507358874	147209
Montecarlo	0.3746003225291289	1.028843507371009	147209
Montecarlo	0.37802221454376866	1.0331816427637888	147209
Montecarlo	0.36989947462277584	1.0373917770296355	147209
Montecarlo	0.37371016098817894	1.0267068586200303	147209
Montecarlo	0.381921630715124	1.0252736304719694	147209
Montecarlo	0.37589203210061395	1.0180786220044173	147209
Montecarlo	0.3786184873852039	1.0218840453989502	147209
Montecarlo	0.3766684369595461	1.032627574390724	147209
Montecarlo	0.3811821980198388	1.0294921422574381	147209
Montecarlo	0.37269249645751756	1.0189665111482382	147209
Montecarlo	0.3754321940781722	1.0175255627980029	147209
Montecarlo	0.3754004948824005	1.0211002676681062	147209
Montecarlo	0.3766622952256338	1.0381625992696153	147209
Montecarlo	0.3781728728520801	1.0283691702029791	147209
Montecarlo	0.3769887124343391	1.0314380759539254	147209
Montecarlo	0.37516923525161594	1.0393835683079227	147209
Montecarlo	0.37905628828483495	1.0352628995510944	147209
Montecarlo	0.36841818139726623	1.0277409638157566	147209
Montecarlo	0.3796589745620369	1.035041976708765	147209
Montecarlo	0.372860250079989	1.039406127913768	147209
Montecarlo	0.37769199923801616	1.0236120709677572	147209
Montecarlo	0.37752857387812006	1.0230353835607675	147209
Montecarlo	0.37643592164132733	1.0328010131775773	147209
Montecarlo	0.37600594023913053	1.0171700592611204	147209
Montecarlo	0.3758043529726874	1.0096656462660865	147209
Montecarlo	0.37771527321440745	1.032679718445519	147209
Montecarlo	0.3744962911537502	1.018428292290977	147209
Montecarlo	0.37791444582805944	1.0298972305345293	147209
Montecarlo	0.3761985978259237	1.049256539335558	147209
Montecarlo	0.37496879185212895	1.020551371631081	147209
Montecarlo	0.3790981260509579	1.016706315655	147209
Montecarlo	0.37523350823060775	1.0162995826198116	147209
Montecarlo	0.3759221762219719	1.0045723745495	147209
Montecarlo	0.37559018946546596	1.0219683601384046	147209
Montecarlo	0.37498703082500984	1.034301039646187	147209
Montecarlo	0.37732814272221826	1.032972366393708	147209
Montecarlo	0.3748773415627727	1.0186117727134085	147209
Montecarlo	0.3738703837241831	1.0194393410537903	147209
Montecarlo	0.3759164405645822	1.0285354364080963	147209
Montecarlo	0.3739830990158491	1.0242406724461868	147209
Montecarlo	0.3700930610187937	1.0236857609389476	147209
Montecarlo	0.377860906149302	1.0140977247903282	147209
Montecarlo	0.37228182315418695	1.0244480972126928	147209
Montecarlo	0.37846337484601683	1.0160954825173187	147209
Montecarlo	0.37685040399841774	1.0068754268551348	147209
Montecarlo	0.3746690256237136	1.0218800649093813	147209
Montecarlo	0.3811493178715765	1.0161792287379543	147209
Montecarlo	0.37793760903687645	1.0400813580493036	147209
Montecarlo	0.37493090252409683	1.0152545892621403	147209
Montecarlo	0.3791399502128716	1.0126203260452953	147209
Montecarlo	0.3783351052304692	1.0448430047006099	147209
Montecarlo	0.37090611592574546	1.024003462308627	147209
Montecarlo	0.3716962769167721	1.0134485343409927	147209
Montecarlo	0.3746111164078225	1.0173124242110987	147209
Montecarlo	0.3760078109007228	1.0233733400332252	147209
Montecarlo	0.37448719412182124	1.0299907216425104	147209
Montecarlo	0.3702453354057494	1.0198779479123048	147209
Montecarlo	0.3742387997077038	1.021758195873998	147209
Montecarlo	0.3773484347754088	1.0271400561210804	147209
Montecarlo	0.37257828524134434	1.0241857394936076	147209
Montecarlo	0.3736215763951162	1.0329557435886745	147209
Montecarlo	0.37609527907572976	1.0257311108428642	147209
Montecarlo	0.37517795616590266	1.0319448824662154	147209
Montecarlo	0.3749508074619514	1.0214619963600415	147209
Montecarlo	0.3785312434932977	1.0625903143074427	147209
Montecarlo	0.37521029167066294	1.014744641274506	147209
Montecarlo	0.37743663688092066	1.0353570252663233	147209
Montecarlo	0.3793445713994377	1.02484314797839	147209
Montecarlo	0.37056725182274497	1.031088725606562	147209
Montecarlo	0.3746489106657098	1.0181274747268025	147209
Montecarlo	0.3776643874183918	1.0175152700837458	147209
Montecarlo	0.3754591150938716	1.058637044799807	147209
Montecarlo	0.3743687487052491	1.0119830616241765	147209
Montecarlo	0.3714087246815153	1.0277798041279502	147209
Montecarlo	0.37471329798945796	1.0216489551671273	147209
Montecarlo	0.3756472943621094	1.0281465508541334	147209
Montecarlo	0.37929814747307833	1.0303364956373813	147209
Montecarlo	0.3743815710037508	1.0241714215881457	147209
Montecarlo	0.3761032561745518	1.0185048785471407	147209
Montecarlo	0.3780601328957361	1.0581322916793046	147209
Montecarlo	0.3776382292724111	1.0468124953983424	147209
Montecarlo	0.3751805311119317	1.0235820338417347	147209
Montecarlo	0.3743132295342334	1.0221329127183534	147209
Montecarlo	0.3712324377054598	1.002331677978703	147209
Montecarlo	0.3722531353589032	1.0382241182125653	147209
Montecarlo	0.37289007050056455	1.0364233103998781	147209
Montecarlo	0.37346587504047896	1.0314158450527553	147209
Montecarlo	0.37424407891653194	1.0090974652891311	147209
Montecarlo	0.37386744337066696	1.0344152007139444	147209
Montecarlo	0.37496073920816075	1.02979874089381	147209
Montecarlo	0.37673308256253385	1.0265651500620734	147209
Montecarlo	0.3740843258585332	1.0312393289039685	147209
Montecarlo	0.37625011734375857	1.019773183600605	147209
Montecarlo	0.372951356521254	1.0158448057204794	147209
Montecarlo	0.37625395045730786	1.0237709568261844	147209
Montecarlo	0.3710966491987846	1.0141385357237964	147209
Montecarlo	0.3735113458847263	1.0120456211060762	147209
Montecarlo	0.37178834735173355	1.0244935755688949	147209
Montecarlo	0.37678168313239024	1.0276405654859027	147209
Montecarlo	0.3756365494843214	1.0130881896257378	147209
Montecarlo	0.37724004984910076	1.0165142081318521	147209
Montecarlo	0.3777663706021708	0.999935210442653	147209
Montecarlo	0.3766703075597419	1.078872857961281	147209
Montecarlo	0.3756863407071297	1.0255297872280305	147209
Montecarlo	0.38263918257549195	1.0271127763208086	147209
Montecarlo	0.37973659181670416	1.0177428090684504	147209
Montecarlo	0.3727589873273287	1.0134959707667268	147209
Montecarlo	0.3704658015034503	1.0146292785717197	147209
Montecarlo	0.37638626080668136	1.01400144955074	147209
Montecarlo	0.37963775973668995	1.0439701420208163	147209
Montecarlo	0.37980812575697875	1.020037288376295	147209
Montecarlo	0.37491963583890303	1.0164256009800106	147209
Montecarlo	0.37586445657811035	1.0190145917686477	147209
Montecarlo	0.3760216064943284	1.0361478287697734	147209
Montecarlo	0.3795853287321688	1.0171363358180463	147209
Montecarlo	0.37427046794336133	1.0344892236637746	147209
Montecarlo	0.3768373909615271	1.012743977074543	147209
Montecarlo	0.37944201096070657	1.013338095370381	147209
Montecarlo	0.3741903028423294	1.0306876142390649	147209
Montecarlo	0.37449615378316803	1.0099838011228275	147209
Montecarlo	0.3737516817054342	1.013923750072433	147209
Montecarlo	0.376622004267673	1.0471490960810323	147209
Montecarlo	0.3770102959487616	1.0151936056778796	147209
Montecarlo	0.37600433316307724	1.021585054737195	147209
Montecarlo	0.3738576954375969	1.0345177569695556	147209
Montecarlo	0.3740251958283586	1.0372129652970485	147209
Montecarlo	0.37335381861100597	1.0253099428172006	147209
Montecarlo	0.37754000930784826	1.0310928330026035	147209
Montecarlo	0.3727504480131432	1.0194234009419694	147209
Montecarlo	0.37692335415649647	1.0321598615038436	147209
Montecarlo	0.3744043942126466	1.0392185555245972	147209
Montecarlo	0.3754272334123449	1.0102080677573768	147209
Montecarlo	0.37328036425764727	1.0104478593262365	147209
Montecarlo	0.37758624254586487	1.0366529615255093	147209
Montecarlo	0.3731962252425419	1.017321002662533	147209
Montecarlo	0.37742673057033954	1.0182730287724142	147209
Montecarlo	0.378031510872262	1.0304354582341515	147209
Montecarlo	0.37856300899289685	1.0314956082300883	147209
Montecarlo	0.37543086287771354	1.0311869339360589	147209
Montecarlo	0.37779263389605	1.0336983702493057	147209
Montecarlo	0.37950518812212447	1.0192244397514236	147209
Montecarlo	0.3791135957178783	1.0213324814061477	147209
Montecarlo	0.3768353947633901	1.027765041906185	147209
Montecarlo	0.37311430063586337	1.0324411201966242	147209
Montecarlo	0.3771848720930867	1.0357571134858192	147209
Montecarlo	0.37309042645160284	1.0341104338382707	147209
Montecarlo	0.3766050488859289	1.0177094879664508	147209
Montecarlo	0.37321279405128654	1.0226381536395879	147209
Montecarlo	0.376182717975465	1.026617748373336	147209
Montecarlo	0.37389399112920635	1.030645289740539	147209
Montecarlo	0.3794137994963743	1.0284298613134968	147209
Montecarlo	0.3773326276507081	1.0131981752950845	147209
Montecarlo	0.37980569468158193	1.0156561866178424	147209
Montecarlo	0.3739963383501449	1.033982463333752	147209
Montecarlo	0.3779188327139198	1.0315514659501333	147209
Montecarlo	0.3757968117357378	1.0221232966062046	147209
Montecarlo	0.3776640459230689	1.023679130123467	147209
Montecarlo	0.3793419845323073	1.062307503532653	147209
Montecarlo	0.37211556433338483	1.0059647213741838	147209
Montecarlo	0.37592284590578096	1.0169269965276024	147209
Montecarlo	0.3737684457922955	1.0481429082850933	147209
Montecarlo	0.37897229661202186	1.014415451523282	147209
Montecarlo	0.3721041442609252	1.0312290040286574	147209
Montecarlo	0.3756252108613404	1.0144078000398165	147209
Montecarlo	0.37933311297710415	1.023185464452857	147209
Montecarlo	0.3753655891280673	1.037394926615843	147209
Montecarlo	0.37452248021072665	1.016230053807189	147209
Montecarlo	0.3795336540903134	1.0369164231402759	147209
Montecarlo	0.37442537306102386	1.0248270798185353	147209
Montecarlo	0.3752817884774321	1.0338330382318968	147209
Montecarlo	0.37411702482323284	1.0380456904407407	147209
Montecarlo	0.3745677128412018	1.0331422119312368	147209
Montecarlo	0.3696790509625036	1.0095421027471843	147209
Montecarlo	0.37589347862862105	1.0365684847968002	147209
Montecarlo	0.36919985946753786	1.0182320755922158	147209
Montecarlo	0.3698767793644742	1.01461364224253	147209
Montecarlo	0.37699642352789464	1.029456304036624	147209
Montecarlo	0.37822847463014075	1.0301222365807527	147209
Montecarlo	0.37709823102322854	1.0231985622166853	147209
Montecarlo	0.37804661782675614	1.0207116705747254	147209
Montecarlo	0.37706202008657536	1.0309751381728491	147209
Montecarlo	0.37269743284776224	1.0225099659887906	147209
Montecarlo	0.3716659452400166	1.026564442369139	147209
Montecarlo	0.3772184904865632	1.0302651804388507	147209
Montecarlo	0.37370615751030783	1.017126442340731	147209
Montecarlo	0.3719532176156527	1.0320964873255472	147209
Montecarlo	0.3762832491604517	1.0235027117934836	147209
Montecarlo	0.37915552795345514	1.0390128512411625	147209
Montecarlo	0.37922141201809634	1.0581082875638799	147209
Montecarlo	0.3755043021898095	1.0263953595541304	147209
Montecarlo	0.3744104888339	1.0694986214337812	147209
Montecarlo	0.38017846736629374	1.023366799761643	147209
Montecarlo	0.36999403894122834	1.0132103673375257	147209
Montecarlo	0.37493517034251644	1.03184805192107	147209
Montecarlo	0.37251487642608233	1.0157100047468492	147209
Montecarlo	0.3738975579666148	1.020938665906164	147209
Montecarlo	0.37107480925408426	1.0392670062384726	147209
Montecarlo	0.37407348217475184	1.0294378582666683	147209
Montecarlo	0.37779379914668776	1.0396459171594834	147209
Montecarlo	0.37957937330699637	1.0337261453102256	147209
Montecarlo	0.3736785592052009	1.0246262128551875	147209
Montecarlo	0.3730657304876195	1.039715324378204	147209
Montecarlo	0.373091499509864	1.0701113035351044	147209
Montecarlo	0.3725756635847036	1.0016527964724045	147209
Montecarlo	0.3752435716825001	1.0142346834551854	147209
Montecarlo	0.37066326672655325	1.0315430393803384	147209
Montecarlo	0.37436271795790266	1.0278127920445466	147209
Montecarlo	0.37247481955852957	1.0184807264878952	147209
Montecarlo	0.3721146833499989	1.0229180680975645	147209
Montecarlo	0.3759701841217702	1.0181046698960214	147209
Montecarlo	0.3797541923858163	1.0188127819690707	147209
Montecarlo	0.3755801393656052	1.0160130893557155	147209
Montecarlo	0.37738800690457674	1.0369157677002891	147209
Montecarlo	0.37886789321704517	1.0243972990001649	147209
Montecarlo	0.37337168491592676	1.0265880414071205	147209
Montecarlo	0.3741531046183026	1.0219633830779424	147209
Montecarlo	0.3784615097352526	1.0207337096263764	147209
Montecarlo	0.3795565667818421	1.0449279043062278	147209
Montecarlo	0.3712487350352339	1.0148274473395504	147209
Montecarlo	0.36935628845878765	1.031136910953313	147209
Montecarlo	0.37137339428000166	1.018408938995656	147209
Montecarlo	0.3754883055955081	1.0229887932390889	147209
Montecarlo	0.37808043469753716	1.0254943109177614	147209
Montecarlo	0.37552638594864896	1.03830161504726	147209
Montecarlo	0.37505538140139005	1.021229005353281	147209
Montecarlo	0.3767737941147599	1.021868594127072	147209
Montecarlo	0.3743108620428235	1.033601253643418	147209
Montecarlo	0.3777682474458034	1.0243988900899277	147209
Montecarlo	0.37892802037394874	1.056303388734765	147209
Montecarlo	0.3751163752507863	1.0252786232891555	147209
Montecarlo	0.3755810729949353	1.0375698256573336	147209
Montecarlo	0.37674059117232617	1.0308429833348733	147209
Montecarlo	0.3809711629000804	1.0195120546137284	147209
Montecarlo	0.37381062207435434	1.010306053086433	147209
Montecarlo	0.370743186065753	1.0376425398975275	147209
Montecarlo	0.37543444384856584	1.0257112156842505	147209
Montecarlo	0.37706402568669234	1.0230777660856696	147209
Montecarlo	0.3747542282796407	1.01682170121064	147209
Montecarlo	0.3801440494042785	1.0285687470384188	147209
Montecarlo	0.3751534710936036	1.0119505804701228	147209
Montecarlo	0.3716658847046895	1.0039725631214556	147209
Montecarlo	0.375976744693911	1.0192405637855466	147209
Montecarlo	0.3786981603117134	1.0437015862885062	147209
Montecarlo	0.37259861169670666	1.0265584645980168	147209
Montecarlo	0.3741002408114971	1.0170908531936944	147209
Montecarlo	0.3737606752482531	1.0356903812211165	147209
